mCherry.A.FITC.A,file
5.054463,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.483517,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.398253,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.786287,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.431284,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.932573,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.511273,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.607808,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.505506,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.053045,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.584848,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.997622,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.922623,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.073774,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.964017,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.930586,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.941202,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.920122,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.432192,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.408964,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.581811,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.122873,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.837269,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.6166,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.567779,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.295981,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
11.00083,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.383405,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.439491,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.852877,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.298007,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.769328,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.789846,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.399526,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.829569,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.727232,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.298707,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.724856,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.367629,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.27965,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.606425,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.459969,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.286207,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.080898,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.138041,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.861222,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.909783,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.929451,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.149427,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.20727,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.443202,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.308908,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.81192,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.47865,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.311145,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.225234,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.362675,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.655538,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.97384,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.346067,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.389806,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.750958,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.08146,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.163846,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.922908,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.366819,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.808599,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.457119,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.718148,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.494199,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.453905,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.337919,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.301091,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.160093,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.989359,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.392803,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.947948,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.536149,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.403585,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.110369,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.289863,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.787684,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.404999,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.758276,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.323819,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.330502,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.261359,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.950115,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.332271,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.613357,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.416846,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.425942,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.155208,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.229823,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.652703,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.604452,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.89857,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.372431,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.792543,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.503796,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.849215,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.976274,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.002028,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.803835,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.830647,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.003762,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.298758,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.561041,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.046916,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.828535,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.390925,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.980782,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.921545,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.089549,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.47566,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.67237,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.721611,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.582835,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.08477,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.376956,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.382115,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.932029,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.366666,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.543444,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.948611,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.21811,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.751459,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.056066,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.284474,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.419488,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.779121,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.402621,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.40798,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.526017,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.56277,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.644615,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.94922,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.344211,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.26616,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.507544,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.271477,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.945182,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.538126,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.217316,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.178616,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.620273,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.791922,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.462716,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.025647,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.1077,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.551141,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.734883,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.009623,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.466804,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.532578,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.338095,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.566956,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.784642,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.477966,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.066098,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.967157,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
0.021607,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.618711,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.112822,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.057546,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.249322,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.704666,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.871293,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.318591,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.069407,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.371451,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.796988,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.098351,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.985433,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.628085,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.136045,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.381561,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
11.620458,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.76112,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.458155,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.520162,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.603136,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.679078,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.704049,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.905711,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.971428,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.540393,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.43329,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.235983,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.908364,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.835916,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.6265,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.526964,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.0809,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.258085,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.609227,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.423425,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.958835,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.310845,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.582722,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.36399,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.299342,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.975163,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.141176,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.527993,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.52162,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.39301,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.010866,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.48669,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.670813,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.824145,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.052809,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.323651,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.22586,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.763788,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.434928,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.917107,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.590401,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.372194,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.909799,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.69828,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.539639,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.557084,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.318883,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.244019,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.042736,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.191816,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
0.50628,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.704823,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.668423,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.564328,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.832766,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.603279,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.798453,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.237081,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.170396,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.438073,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.739332,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.829037,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.877855,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.848501,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.815091,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.252441,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.434345,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.477262,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.527719,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.135595,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.424159,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.718522,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.420459,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.026587,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.649962,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.066667,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.175395,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.455492,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.3488,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.558486,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.315078,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.293554,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.016607,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.01191,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.306961,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.967059,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.862621,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.903182,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.257021,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.409139,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.728491,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.120699,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.351191,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.893638,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.569637,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.39981,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.214112,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.234303,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.295158,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.638095,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
0.560175,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
0.018465,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.45628,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.389998,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.360065,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.401947,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.341043,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.065385,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.413986,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.231527,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.110328,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.600255,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.72586,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.755374,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.070119,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.364549,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.257905,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.866781,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.503994,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.8696,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.369901,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.684086,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.879005,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.193153,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.700099,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.585547,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.692678,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.411173,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.008166,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.976296,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.612113,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.860551,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.704128,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.743167,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.598293,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.800329,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.262596,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.887486,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.511209,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.727764,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.75109,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.934999,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.233201,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.945714,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
11.964308,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.639431,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.922993,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.572301,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.10127,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.666119,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.701689,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.779621,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.54524,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.283035,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.495661,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.242831,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.270179,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.869821,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.410975,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.644625,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.17233,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.033422,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.39028,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.406194,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
2.225066,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.099868,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.208207,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.551569,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.223396,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.118088,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.226385,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.381319,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.036798,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
4.711546,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.551195,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
3.360784,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.829519,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.486261,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.908619,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
1.307198,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.245131,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.370081,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
9.866067,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.510353,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
8.141267,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.34041,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.832474,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.935155,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
6.563744,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
7.06492,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
5.182728,export_Specimen_001_WT_GFP2ARFP_mock_001_GFP.csv
