mCherry.A.FITC.A,file
1.990268,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.34212,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.556482,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.924391,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.27579,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.819885,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.768834,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.452481,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.119957,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.5514,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.825288,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.298576,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.137742,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.433632,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.574108,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.885003,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.832298,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.321926,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.107767,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.326033,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.756299,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.63957,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.97548,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.279116,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.125293,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.553226,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.546826,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.657801,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.534204,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.724623,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.625047,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.212286,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.993834,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.662883,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.277706,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.940104,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.405384,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.063371,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.213447,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.511564,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.17202,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.719904,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
5.846349,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.675415,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.678873,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.041688,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.270844,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.252755,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
4.329331,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.51618,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.541665,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.454995,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.355911,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.492283,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.677473,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.906549,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.905265,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.754281,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.441268,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.887582,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.684282,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.475273,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.113732,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.025212,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.876207,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.764403,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.77817,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.495854,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.127174,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.475408,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.849756,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.229099,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.143649,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.925939,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.276009,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.780952,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.047663,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.783798,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.347073,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.147364,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.76277,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.823587,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.868808,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.34427,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.325803,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.74389,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.627145,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.447266,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.620285,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.269269,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.079019,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.031468,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.921596,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.010319,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.360727,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
6.319174,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.99494,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.587467,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.330238,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.615601,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.335691,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.373243,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.707991,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.324383,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.930632,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.886253,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.708386,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.883307,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.493683,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.594085,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.25982,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.643428,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.31165,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.644697,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.182031,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.695127,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.916908,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.514696,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.268093,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.701715,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.440987,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.54186,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.407708,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.338128,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.540586,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.586841,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.478313,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.14977,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.425406,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.322474,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.687955,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.071078,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.471685,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.882634,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.620607,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.767833,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.092603,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.562545,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.368642,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.034514,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.768706,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.00547,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.059605,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.757232,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.994333,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.081704,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.290541,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.723871,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.295116,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.480708,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.811146,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.080452,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.056988,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.725209,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.600921,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.881277,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.246475,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.770875,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.058184,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.992949,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.740038,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.337624,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.768122,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.432264,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.653898,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.855444,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.474362,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.915072,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.628123,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.304395,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.093636,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.771802,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.577465,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.377667,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.453704,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.770644,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.625888,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.34274,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.359881,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.608634,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.418875,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.767643,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.842573,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.536199,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.695877,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.155355,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.797632,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.349947,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.224396,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.971972,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.981386,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.151838,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.101353,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.548403,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.77847,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.464307,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.029921,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.825935,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.533562,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.57814,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.523708,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.290642,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.843245,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.045164,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.051704,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.465885,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.542599,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.463369,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.990444,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.48521,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.195017,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.588211,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.578848,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.671207,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.485066,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.346556,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.946149,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.776892,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.519746,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.478813,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.238658,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.054333,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.693393,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.69086,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.525076,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.622723,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.087428,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.014008,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.59627,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.411035,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.788583,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.823964,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.864859,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.894091,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.148602,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.709761,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.589478,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.591878,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
4.799573,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.480988,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.783769,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.333759,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.694924,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.591216,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.526021,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.503764,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.982699,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.515281,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.267905,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.838969,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.714036,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.076396,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.31747,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.716161,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.831096,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
0.134869,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.033631,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.946519,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.921074,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.75519,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.034121,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.500286,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.109071,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.626058,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
2.673569,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.533867,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
3.04903,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
1.769559,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_015_GFP.csv
