mCherry.A.FITC.A,file
4.616709,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.095023,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.523659,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.472095,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.047043,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.906222,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.195646,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.841639,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.898029,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.342571,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.457965,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.722729,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.094864,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.871028,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.001096,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
7.17927,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.1007,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.131964,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.581145,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.968984,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.023306,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.335895,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.241566,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.601076,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.187509,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.007628,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.905583,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
6.642468,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.890565,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.941846,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.517056,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.313185,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.417657,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.201446,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.543482,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.301713,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.796612,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.629283,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.524453,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.278655,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.179173,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
6.29407,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.077101,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.906156,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.519196,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.619817,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.798624,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.295591,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.854939,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.433703,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.898883,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.379731,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.295932,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.52602,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.854204,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.95909,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.909053,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.27729,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.486874,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.76227,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.582409,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.580704,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.108645,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.812022,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.356169,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.211181,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.510728,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.082804,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.68161,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.084301,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.898394,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.39382,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.739727,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.04675,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.366919,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
7.028298,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.324629,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.781064,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.324011,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.074421,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.434628,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.407501,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.312758,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.841595,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.614528,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.431633,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.944364,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.339858,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.963597,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.148972,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.551284,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.633577,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.772594,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.447947,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.346302,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.570271,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.841984,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.433046,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.627366,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.121871,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.192599,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.816036,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.674895,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.431826,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.907091,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.57717,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.946293,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.955955,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.389948,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.114014,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.513274,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.32085,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.798399,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.877386,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.389543,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.691019,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.959828,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.137044,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.009548,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.375393,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.621515,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.356601,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.787197,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.331679,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.584306,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.795538,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.150303,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.988318,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.793634,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.647025,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.363163,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.36157,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.892452,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.74408,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.3912,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.020051,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.725919,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.885804,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.951408,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
6.574383,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.420751,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.300097,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.773964,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.881542,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.435514,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.313136,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.868247,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.337519,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.26118,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.052985,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.768254,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.14608,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.315774,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.641861,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.024265,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.833619,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.866497,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.695262,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.641637,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.593407,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
7.888897,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.757456,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.98717,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.597983,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.332385,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.184152,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.689955,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.695931,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.182701,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.581529,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.840332,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.127503,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.873071,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.839381,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.590567,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.043056,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.983025,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.554344,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.855416,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.441186,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.288146,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.6202,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.446497,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.171401,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.127502,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.986938,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.60355,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.182456,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
7.087195,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.17781,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.023443,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.253155,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.192334,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.028298,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.69962,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.98712,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
6.111692,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.139434,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.970964,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.878634,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.888909,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.595527,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.426611,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.914143,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.307347,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.182194,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.576075,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.666245,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.182631,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.835997,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.352567,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.116725,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.889375,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.668613,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.732916,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.233161,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.424933,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.323836,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.309751,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.329559,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.619648,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.73526,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.127903,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.953869,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.397999,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.271285,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.07756,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.552112,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.738275,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.850357,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.469686,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.538207,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.888201,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.709308,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.193164,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.009589,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.884562,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.883292,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.524094,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.327982,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.730059,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.013968,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.820273,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.361781,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.805178,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.823703,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.700691,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.531652,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.506623,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.311675,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.255772,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.294222,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.071101,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.696066,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.059856,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.80916,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.989481,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.011994,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.163001,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.59854,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.732356,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.987174,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.722609,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.021668,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.937519,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.077182,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.22576,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.556262,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.605808,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.772767,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.902855,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.039736,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.816861,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.325389,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.929961,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.843133,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.848878,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.598048,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.068964,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.043386,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.808161,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.425705,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.498593,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.180252,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
5.193819,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.515316,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.112402,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.077443,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.876646,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.830903,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.595242,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.781512,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.692225,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
1.957759,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.219796,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.099778,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.89525,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.45236,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
0.007794,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.063744,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.461897,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.682299,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.954854,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.284903,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.70616,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
4.434186,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.407241,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.944026,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
3.458688,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
2.943815,export_Specimen_001_WT_GFP2aRFPSec61_DHQZ5_004_GFP.csv
