mCherry.A.FITC.A,file
10.712,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.5978,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
3.52709,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.98889,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.30977,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.897,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.0259,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.7189,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.48242,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.2128,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.02848,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.67132,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.99273,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.354,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.75971,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.99235,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.13288,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.48599,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.5281,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.00712,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.3806,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.93303,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.5424,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.05595,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.81875,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
3.56704,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.42379,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.3963,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
3.27959,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.2114,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.51579,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
4.50905,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.33886,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.74577,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.60579,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.82068,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.767234,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.6073,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.439518,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.51666,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.77884,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.56675,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.60673,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.54211,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.26814,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.8806,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.6812,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.7264,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.76906,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.52231,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.7358,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.584211,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.2108,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.0345,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.64636,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.21897,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.395,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.29388,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.63526,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.65519,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.79037,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.17255,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.7401,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.8196,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.06516,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.64606,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.80262,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.62691,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.53193,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.07813,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.64555,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
4.08989,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.96618,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.81087,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
16.3476,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.13976,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.0067,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.63221,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
4.99653,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.31323,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.75167,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.20435,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.02641,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.48871,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.0669,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.35645,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.86894,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.5572,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.57907,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.57836,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.12716,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.47095,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
1.03692,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.42374,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.26715,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.0237,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.45714,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.9369,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.81053,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.6841,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
1.81105,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.7355,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.4318,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.32391,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.28928,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.51497,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.1476,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.98314,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
2.53289,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.61784,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.3025,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.5563,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.2935,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.3495,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.59014,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.5192,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.77249,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.7414,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.3512,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.41235,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.470652,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.84702,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.72853,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.0788,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
13.7404,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.33875,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.62568,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.32367,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.8861,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.97566,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.80574,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
2.92748,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
1.82583,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.00685,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.447,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.39737,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.25027,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.92961,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.89764,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.33998,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.7285,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.92586,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.48995,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.710351,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.94255,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
4.82852,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.30667,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.21938,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.10877,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.9218,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.4208,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.706334,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.61711,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.6797,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.75011,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.44632,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.54799,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.74394,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.96457,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.0051,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.7963,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.54866,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.413,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.15915,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.20821,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.73356,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.71099,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.75366,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.96577,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.00456,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.08245,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.49351,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.84975,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.32313,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.35681,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.09436,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.90885,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.2661,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.17833,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.39059,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.37943,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.79787,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.333,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.36907,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.4297,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.40793,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.3035,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.2742,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.84404,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.70689,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.14157,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.99099,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.3434,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
14.485,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.07246,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.6725,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.73836,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.72166,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.4218,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.03253,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.5971,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.47428,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.65387,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.87129,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.69375,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.59255,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.1287,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.0225,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.22647,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.39659,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.8936,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.96813,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.508,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.93421,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.81966,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.52615,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.0072,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.1454,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.2071,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.663685,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
14.2033,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
12.4559,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.82236,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.70203,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.8443,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.50229,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.66551,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.96339,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.67498,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.73659,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.65019,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.32917,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.0184,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.50302,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.35853,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.82615,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.03978,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.55065,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
0.8463,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.55154,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.05753,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.63035,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.75404,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.41527,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.64607,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.81297,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.8231,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.6686,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.1723,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.73002,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.1472,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
3.83077,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.13947,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.63368,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.44386,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.49918,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.36248,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.60888,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.89956,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.5325,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.14684,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
13.7079,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.83836,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.91638,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.30392,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
13.2798,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
7.97396,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.6991,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.72072,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
6.93607,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
5.95946,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.6544,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.38966,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.2168,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
11.353,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.4585,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
9.6824,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
8.05155,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
10.4825,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_009_GFP.csv
