mCherry.A.FITC.A,file
5.61414,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.76873,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.27495,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.93891,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.02815,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.46021,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
1.6574,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.58036,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
8.71492,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.00667,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.83594,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.73818,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.76824,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.8043,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.13638,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.9882,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.88433,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.6324,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
9.82611,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.84513,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.3778,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.13176,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.7037,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.78384,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.80818,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.01772,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.98233,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.66687,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.71616,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.18931,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.43038,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.35133,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.78131,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.11887,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.53882,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.20109,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.15771,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.21782,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.17682,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.0409,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.34475,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.42475,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.16009,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.07357,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.21577,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.54567,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.01816,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.77083,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.12281,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.30555,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.35425,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.67007,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.42669,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.56663,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.6317,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.72405,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.8172,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.79354,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.25672,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.61655,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.59267,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.87331,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.99211,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.20989,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
1.2893,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.11263,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.25582,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.09874,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.24271,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.3406,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.26357,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.31142,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.44648,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.93737,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.69741,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.32792,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
2.13556,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.83291,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.06868,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.94571,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.61085,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.30864,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.16978,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.78594,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.49026,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.23112,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.93073,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.47821,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.39521,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.30428,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.76648,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.35756,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.29246,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.02679,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.34627,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.38175,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.52653,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.92008,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.48295,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.74844,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.17959,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.0222,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.12745,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.23137,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.41847,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.3381,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
8.74328,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.18236,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.08766,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.60836,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.89592,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.91264,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.78786,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
8.37208,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.23776,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.51049,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.35771,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.36567,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.20067,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.20762,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.75304,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.75941,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.98958,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.26427,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.76725,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.93498,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.74961,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.02986,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.66749,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.38427,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.82982,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.06108,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.77544,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.40466,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.00267,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.53673,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.10817,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.13245,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.56129,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
0.86528,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.91672,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.52741,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
0.882615,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.64165,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.52124,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.16476,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
8.00342,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.48684,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.67893,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.74891,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.41916,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.6829,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.39865,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.52167,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.56265,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.11126,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.32072,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.4846,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.92952,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.77957,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.2395,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.70211,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.06295,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.53639,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.63456,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.65851,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.37787,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.861,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.90562,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.9912,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.64467,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.78568,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.90368,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.77867,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.83937,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.03381,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.8872,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.45129,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.76782,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.57112,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.33603,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.30123,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.10499,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.77779,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.58612,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
1.6294,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.25032,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.40881,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.93568,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.88758,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.83981,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.53278,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.48814,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.90831,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.92924,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.19785,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.18304,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.13659,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.56916,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.61713,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.2145,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.0912,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.33047,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
9.57532,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.68927,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.34184,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.53444,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.14532,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
1.82411,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.39415,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.72671,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.04203,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.24269,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.94737,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.8272,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.89241,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
8.90322,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.70587,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.0568,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.84856,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.6123,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.65713,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.66136,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.2698,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.21675,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.94171,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.26635,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.26203,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.19636,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.90538,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.7518,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.94538,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.45911,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.71484,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.29935,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.66925,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.28494,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.08511,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
2.94887,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.22097,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.35562,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.17129,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.00158,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.90182,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
1.14741,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.74002,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.53722,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.99515,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.63624,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.85206,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.26905,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.82602,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.10593,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.03938,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.37161,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.99516,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.62398,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.20807,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.78555,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.90451,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.84469,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.10036,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.18796,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.39526,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.08981,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.81994,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.56943,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.64054,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.32976,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.66299,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.03052,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.86958,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
5.00654,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
3.12986,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
8.06726,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
7.3949,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
6.39517,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.25247,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
4.35268,export_Specimen_001_K562A149V_GFP2ARFPSec61_DHQZ5_0_015_GFP.csv
